--- Log Capture Start: 20260214_144931 ---
02-14 14:40:30.782 D/BleProximity: 📶 RSSI: -83
02-14 14:40:31.084 D/BleProximity: 📶 RSSI: -83
02-14 14:40:31.385 D/BleProximity: 📶 RSSI: -81
02-14 14:40:31.685 D/BleProximity: 📶 RSSI: -80
02-14 14:40:31.987 D/BleProximity: 📶 RSSI: -84
02-14 14:40:32.290 D/BleProximity: 📶 RSSI: -84
02-14 14:40:32.594 D/BleProximity: 📶 RSSI: -82
02-14 14:40:32.903 D/BleProximity: 📶 RSSI: -86
02-14 14:40:33.207 D/BleProximity: 📶 RSSI: -85
02-14 14:40:33.513 D/BleProximity: 📶 RSSI: -87
02-14 14:40:33.514 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:40:33.515 D/BleProximity: 原因: 信号均值(-84) < 阈值(-83.0) 
02-14 14:40:33.515 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:40:33.578 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: d192a8748a45
02-14 14:40:33.579 D/BleProximity: 🔐 处理认证挑战: 643139326138373438613435
02-14 14:40:33.813 D/BleProximity: 📶 RSSI: -84
02-14 14:40:34.134 D/BleProximity: 📶 RSSI: -84
02-14 14:40:34.333 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 02
02-14 14:40:34.333 D/BleProximity: 上锁成功
02-14 14:40:34.333 D/BleProximity: 📊 指令出队: 锁车门 -> SUCCESS
02-14 14:40:34.334 D/BleProximity: 🔒 上锁结果: SUCCESS
02-14 14:40:34.335 D/BleProximity: 🔄 同步状态: 车辆已上锁
02-14 14:40:34.435 D/BleProximity: 📶 RSSI: -83
02-14 14:40:34.436 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:40:34.738 D/BleProximity: 📶 RSSI: -79
02-14 14:40:34.739 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:40:35.044 D/BleProximity: 📶 RSSI: -81
02-14 14:40:35.044 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:40:35.345 D/BleProximity: 📶 RSSI: -81
02-14 14:40:35.346 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:40:35.645 D/BleProximity: 📶 RSSI: -85
02-14 14:40:35.950 D/BleProximity: 📶 RSSI: -88
02-14 14:40:36.255 D/BleProximity: 📶 RSSI: -82
02-14 14:40:36.564 D/BleProximity: 📶 RSSI: -83
02-14 14:40:36.870 D/BleProximity: 📶 RSSI: -83
02-14 14:40:37.169 D/BleProximity: 📶 RSSI: -86
02-14 14:40:37.475 D/BleProximity: 📶 RSSI: -87
02-14 14:40:37.777 D/BleProximity: 📶 RSSI: -85
02-14 14:40:38.089 D/BleProximity: 📶 RSSI: -85
02-14 14:40:38.393 D/BleProximity: 📶 RSSI: -86
02-14 14:40:38.695 D/BleProximity: 📶 RSSI: -85
02-14 14:40:38.996 D/BleProximity: 📶 RSSI: -85
02-14 14:40:39.302 D/BleProximity: 📶 RSSI: -82
02-14 14:40:39.605 D/BleProximity: 📶 RSSI: -79
02-14 14:40:39.907 D/BleProximity: 📶 RSSI: -79
02-14 14:40:40.217 D/BleProximity: 📶 RSSI: -84
02-14 14:40:40.525 D/BleProximity: 📶 RSSI: -84
02-14 14:40:40.825 D/BleProximity: 📶 RSSI: -82
02-14 14:40:41.131 D/BleProximity: 📶 RSSI: -85
02-14 14:40:41.435 D/BleProximity: 📶 RSSI: -85
02-14 14:40:41.735 D/BleProximity: 📶 RSSI: -84
02-14 14:40:42.040 D/BleProximity: 📶 RSSI: -83
02-14 14:40:42.341 D/BleProximity: 📶 RSSI: -84
02-14 14:40:42.649 D/BleProximity: 📶 RSSI: -82
02-14 14:40:42.948 D/BleProximity: 📶 RSSI: -83
02-14 14:40:43.256 D/BleProximity: 📶 RSSI: -82
02-14 14:40:43.560 D/BleProximity: 📶 RSSI: -81
02-14 14:40:43.860 D/BleProximity: 📶 RSSI: -84
02-14 14:40:44.164 D/BleProximity: 📶 RSSI: -82
02-14 14:40:44.468 D/BleProximity: 📶 RSSI: -81
02-14 14:40:44.770 D/BleProximity: 📶 RSSI: -78
02-14 14:40:45.084 D/BleProximity: 📶 RSSI: -79
02-14 14:40:45.383 D/BleProximity: 📶 RSSI: -82
02-14 14:40:45.692 D/BleProximity: 📶 RSSI: -82
02-14 14:40:45.993 D/BleProximity: 📶 RSSI: -80
02-14 14:40:46.295 D/BleProximity: 📶 RSSI: -80
02-14 14:40:46.595 D/BleProximity: 📶 RSSI: -76
02-14 14:40:46.895 D/BleProximity: 📶 RSSI: -80
02-14 14:40:46.895 D/BleProximity: 🔓 >>> 触发解锁 <<<
02-14 14:40:46.895 D/BleProximity: 原因: 信号均值(-79) > 阈值(-80.0) 
02-14 14:40:46.896 D/BleProximity: 📤 发送指令: 解锁车门
02-14 14:40:46.958 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 4c4ed81d34f8
02-14 14:40:46.958 D/BleProximity: 🔐 处理认证挑战: 346334656438316433346638
02-14 14:40:47.195 D/BleProximity: 📶 RSSI: -78
02-14 14:40:47.514 D/BleProximity: 📶 RSSI: -79
02-14 14:40:47.678 D/BleProximity: 收到认证挑战：uuid: 6CB493E3-7D21-46FB-A7F6-003E2464267E, value: 01
02-14 14:40:47.679 D/BleProximity: 解锁成功
02-14 14:40:47.679 D/BleProximity: 📊 指令出队: 解锁车门 -> SUCCESS
02-14 14:40:47.680 D/BleProximity: 🔓 解锁结果: SUCCESS
02-14 14:40:47.680 D/BleProximity: 🔄 同步状态: 车辆已解锁
02-14 14:40:47.686 D/BleProximity: 🔗 链式触发: 120秒打火
02-14 14:40:47.816 D/BleProximity: 📶 RSSI: -78
02-14 14:40:47.817 D/BleProximity: 📊 正在收集信号样本: 1/5
02-14 14:40:48.119 D/BleProximity: 📶 RSSI: -80
02-14 14:40:48.120 D/BleProximity: 📊 正在收集信号样本: 2/5
02-14 14:40:48.187 D/BleProximity: 📤 发送指令: 120秒打火
02-14 14:40:48.258 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: b37ffcb9c4fe
02-14 14:40:48.259 D/BleProximity: 🔐 处理认证挑战: 623337666663623963346665
02-14 14:40:48.413 D/BleProximity: 📶 RSSI: -81
02-14 14:40:48.414 D/BleProximity: 📊 正在收集信号样本: 3/5
02-14 14:40:48.721 D/BleProximity: 📶 RSSI: -77
02-14 14:40:48.722 D/BleProximity: 📊 正在收集信号样本: 4/5
02-14 14:40:49.023 D/BleProximity: 📶 RSSI: -69
02-14 14:40:49.325 D/BleProximity: 📶 RSSI: -69
02-14 14:40:49.625 D/BleProximity: 📶 RSSI: -75
02-14 14:40:49.927 D/BleProximity: 📶 RSSI: -74
02-14 14:40:50.230 D/BleProximity: 📶 RSSI: -75
02-14 14:40:50.530 D/BleProximity: 📶 RSSI: -72
02-14 14:40:50.840 D/BleProximity: 📶 RSSI: -76
02-14 14:40:51.136 D/BleProximity: 📶 RSSI: -77
02-14 14:40:51.193 D/BleProximity: ⏱️ 指令超时无响应: 120秒打火
02-14 14:40:51.193 D/BleProximity: 📊 指令出队: 120秒打火 -> TIMEOUT
02-14 14:40:51.447 D/BleProximity: 📶 RSSI: -75
02-14 14:40:51.750 D/BleProximity: 📶 RSSI: -75
02-14 14:40:52.053 D/BleProximity: 📶 RSSI: -76
02-14 14:40:52.351 D/BleProximity: 📶 RSSI: -78
02-14 14:40:56.573 D/BleProximity: 📶 RSSI: -80
02-14 14:40:56.875 D/BleProximity: 📶 RSSI: -82
02-14 14:40:57.178 D/BleProximity: 📶 RSSI: -81
02-14 14:40:57.483 D/BleProximity: 📶 RSSI: -77
02-14 14:40:57.784 D/BleProximity: 📶 RSSI: -75
02-14 14:40:58.086 D/BleProximity: 📶 RSSI: -77
02-14 14:40:58.390 D/BleProximity: 📶 RSSI: -79
02-14 14:40:58.699 D/BleProximity: 📶 RSSI: -79
02-14 14:40:59.006 D/BleProximity: 📶 RSSI: -79
02-14 14:40:59.310 D/BleProximity: 📶 RSSI: -78
02-14 14:40:59.615 D/BleProximity: 📶 RSSI: -75
02-14 14:40:59.915 D/BleProximity: 📶 RSSI: -75
02-14 14:41:00.226 D/BleProximity: 📶 RSSI: -73
02-14 14:41:00.529 D/BleProximity: 📶 RSSI: -72
02-14 14:41:00.836 D/BleProximity: 📶 RSSI: -73
02-14 14:41:01.141 D/BleProximity: 📶 RSSI: -71
02-14 14:41:01.444 D/BleProximity: 📶 RSSI: -73
02-14 14:41:01.745 D/BleProximity: 📶 RSSI: -70
02-14 14:41:02.048 D/BleProximity: 📶 RSSI: -68
02-14 14:41:02.359 D/BleProximity: 📶 RSSI: -70
02-14 14:41:02.658 D/BleProximity: 📶 RSSI: -75
02-14 14:41:02.967 D/BleProximity: 📶 RSSI: -79
02-14 14:41:03.272 D/BleProximity: 📶 RSSI: -76
02-14 14:41:03.575 D/BleProximity: 📶 RSSI: -72
02-14 14:41:03.886 D/BleProximity: 📶 RSSI: -75
02-14 14:41:04.188 D/BleProximity: 📶 RSSI: -74
02-14 14:41:04.492 D/BleProximity: 📶 RSSI: -72
02-14 14:41:04.798 D/BleProximity: 📶 RSSI: -71
02-14 14:41:05.101 D/BleProximity: 📶 RSSI: -70
02-14 14:41:05.403 D/BleProximity: 📶 RSSI: -70
02-14 14:41:05.705 D/BleProximity: 📶 RSSI: -71
02-14 14:41:06.007 D/BleProximity: 📶 RSSI: -68
02-14 14:41:06.316 D/BleProximity: 📶 RSSI: -67
02-14 14:41:06.623 D/BleProximity: 📶 RSSI: -69
02-14 14:41:06.926 D/BleProximity: 📶 RSSI: -69
02-14 14:41:07.230 D/BleProximity: 📶 RSSI: -69
02-14 14:41:07.532 D/BleProximity: 📶 RSSI: -68
02-14 14:41:07.835 D/BleProximity: 📶 RSSI: -68
02-14 14:41:08.137 D/BleProximity: 📶 RSSI: -73
02-14 14:41:08.449 D/BleProximity: 📶 RSSI: -69
02-14 14:41:08.745 D/BleProximity: 📶 RSSI: -69
02-14 14:41:09.049 D/BleProximity: 📶 RSSI: -68
02-14 14:41:09.360 D/BleProximity: 📶 RSSI: -66
02-14 14:41:09.666 D/BleProximity: 📶 RSSI: -68
02-14 14:41:09.967 D/BleProximity: 📶 RSSI: -71
02-14 14:41:10.270 D/BleProximity: 📶 RSSI: -73
02-14 14:41:10.582 D/BleProximity: 📶 RSSI: -73
02-14 14:41:10.888 D/BleProximity: 📶 RSSI: -72
02-14 14:41:11.193 D/BleProximity: 📶 RSSI: -69
02-14 14:41:11.495 D/BleProximity: 📶 RSSI: -72
02-14 14:41:11.794 D/BleProximity: 📶 RSSI: -75
02-14 14:41:12.107 D/BleProximity: 📶 RSSI: -76
02-14 14:41:12.413 D/BleProximity: 📶 RSSI: -75
02-14 14:41:12.722 D/BleProximity: 📶 RSSI: -76
02-14 14:41:13.022 D/BleProximity: 📶 RSSI: -75
02-14 14:41:13.323 D/BleProximity: 📶 RSSI: -75
02-14 14:41:13.625 D/BleProximity: 📶 RSSI: -75
02-14 14:41:13.929 D/BleProximity: 📶 RSSI: -74
02-14 14:41:14.239 D/BleProximity: 📶 RSSI: -74
02-14 14:41:14.542 D/BleProximity: 📶 RSSI: -79
02-14 14:41:14.848 D/BleProximity: 📶 RSSI: -80
02-14 14:41:15.150 D/BleProximity: 📶 RSSI: -81
02-14 14:41:15.451 D/BleProximity: 📶 RSSI: -79
02-14 14:41:15.755 D/BleProximity: 📶 RSSI: -79
02-14 14:41:16.054 D/BleProximity: 📶 RSSI: -81
02-14 14:41:16.358 D/BleProximity: 📶 RSSI: -76
02-14 14:41:16.669 D/BleProximity: 📶 RSSI: -73
02-14 14:41:16.972 D/BleProximity: 📶 RSSI: -73
02-14 14:41:17.280 D/BleProximity: 📶 RSSI: -76
02-14 14:41:17.576 D/BleProximity: 📶 RSSI: -80
02-14 14:41:17.880 D/BleProximity: 📶 RSSI: -81
02-14 14:41:18.182 D/BleProximity: 📶 RSSI: -80
02-14 14:41:18.484 D/BleProximity: 📶 RSSI: -78
02-14 14:41:18.785 D/BleProximity: 📶 RSSI: -74
02-14 14:41:19.085 D/BleProximity: 📶 RSSI: -72
02-14 14:41:19.386 D/BleProximity: 📶 RSSI: -70
02-14 14:41:19.687 D/BleProximity: 📶 RSSI: -72
02-14 14:41:19.990 D/BleProximity: 📶 RSSI: -74
02-14 14:41:20.297 D/BleProximity: 📶 RSSI: -78
02-14 14:41:20.590 D/BleProximity: 📶 RSSI: -78
02-14 14:41:20.899 D/BleProximity: 📶 RSSI: -77
02-14 14:41:21.200 D/BleProximity: 📶 RSSI: -80
02-14 14:41:21.500 D/BleProximity: 📶 RSSI: -78
02-14 14:41:21.804 D/BleProximity: 📶 RSSI: -78
02-14 14:41:22.105 D/BleProximity: 📶 RSSI: -79
02-14 14:41:22.407 D/BleProximity: 📶 RSSI: -78
02-14 14:41:22.709 D/BleProximity: 📶 RSSI: -78
02-14 14:41:23.011 D/BleProximity: 📶 RSSI: -77
02-14 14:41:23.314 D/BleProximity: 📶 RSSI: -77
02-14 14:41:23.615 D/BleProximity: 📶 RSSI: -78
02-14 14:41:23.915 D/BleProximity: 📶 RSSI: -77
02-14 14:41:24.221 D/BleProximity: 📶 RSSI: -76
02-14 14:41:24.533 D/BleProximity: 📶 RSSI: -75
02-14 14:41:24.839 D/BleProximity: 📶 RSSI: -74
02-14 14:41:25.142 D/BleProximity: 📶 RSSI: -76
02-14 14:41:25.445 D/BleProximity: 📶 RSSI: -78
02-14 14:41:25.745 D/BleProximity: 📶 RSSI: -76
02-14 14:41:26.052 D/BleProximity: 📶 RSSI: -78
02-14 14:41:26.362 D/BleProximity: 📶 RSSI: -84
02-14 14:41:26.664 D/BleProximity: 📶 RSSI: -80
02-14 14:41:26.966 D/BleProximity: 📶 RSSI: -81
02-14 14:41:27.274 D/BleProximity: 📶 RSSI: -83
02-14 14:41:27.575 D/BleProximity: 📶 RSSI: -78
02-14 14:41:27.878 D/BleProximity: 📶 RSSI: -76
02-14 14:41:28.179 D/BleProximity: 📶 RSSI: -75
02-14 14:41:28.492 D/BleProximity: 📶 RSSI: -79
02-14 14:41:28.797 D/BleProximity: 📶 RSSI: -76
02-14 14:41:29.102 D/BleProximity: 📶 RSSI: -78
02-14 14:41:29.404 D/BleProximity: 📶 RSSI: -80
02-14 14:41:29.704 D/BleProximity: 📶 RSSI: -80
02-14 14:41:30.007 D/BleProximity: 📶 RSSI: -80
02-14 14:41:30.320 D/BleProximity: 📶 RSSI: -79
02-14 14:41:30.623 D/BleProximity: 📶 RSSI: -78
02-14 14:41:30.925 D/BleProximity: 📶 RSSI: -77
02-14 14:41:31.228 D/BleProximity: 📶 RSSI: -75
02-14 14:41:31.534 D/BleProximity: 📶 RSSI: -76
02-14 14:41:31.836 D/BleProximity: 📶 RSSI: -80
02-14 14:41:32.135 D/BleProximity: 📶 RSSI: -78
02-14 14:41:32.436 D/BleProximity: 📶 RSSI: -80
02-14 14:41:32.740 D/BleProximity: 📶 RSSI: -80
02-14 14:41:33.052 D/BleProximity: 📶 RSSI: -78
02-14 14:41:33.354 D/BleProximity: 📶 RSSI: -79
02-14 14:41:33.660 D/BleProximity: 📶 RSSI: -75
02-14 14:41:33.963 D/BleProximity: 📶 RSSI: -74
02-14 14:41:34.265 D/BleProximity: 📶 RSSI: -77
02-14 14:41:34.569 D/BleProximity: 📶 RSSI: -74
02-14 14:41:34.872 D/BleProximity: 📶 RSSI: -72
02-14 14:41:35.184 D/BleProximity: 📶 RSSI: -71
02-14 14:41:35.488 D/BleProximity: 📶 RSSI: -71
02-14 14:41:35.793 D/BleProximity: 📶 RSSI: -74
02-14 14:41:36.094 D/BleProximity: 📶 RSSI: -75
02-14 14:41:36.400 D/BleProximity: 📶 RSSI: -79
02-14 14:41:36.712 D/BleProximity: 📶 RSSI: -79
02-14 14:41:37.014 D/BleProximity: 📶 RSSI: -78
02-14 14:41:37.318 D/BleProximity: 📶 RSSI: -76
02-14 14:41:37.623 D/BleProximity: 📶 RSSI: -75
02-14 14:41:37.925 D/BleProximity: 📶 RSSI: -76
02-14 14:41:38.230 D/BleProximity: 📶 RSSI: -76
02-14 14:41:38.537 D/BleProximity: 📶 RSSI: -78
02-14 14:41:38.844 D/BleProximity: 📶 RSSI: -75
02-14 14:41:39.144 D/BleProximity: 📶 RSSI: -74
02-14 14:41:39.455 D/BleProximity: 📶 RSSI: -73
02-14 14:41:39.757 D/BleProximity: 📶 RSSI: -75
02-14 14:41:40.056 D/BleProximity: 📶 RSSI: -74
02-14 14:41:40.366 D/BleProximity: 📶 RSSI: -75
02-14 14:41:40.662 D/BleProximity: 📶 RSSI: -79
02-14 14:41:40.972 D/BleProximity: 📶 RSSI: -79
02-14 14:41:41.275 D/BleProximity: 📶 RSSI: -77
02-14 14:41:41.577 D/BleProximity: 📶 RSSI: -75
02-14 14:41:41.882 D/BleProximity: 📶 RSSI: -74
02-14 14:41:42.185 D/BleProximity: 📶 RSSI: -72
02-14 14:41:42.485 D/BleProximity: 📶 RSSI: -73
02-14 14:41:42.797 D/BleProximity: 📶 RSSI: -75
02-14 14:41:43.100 D/BleProximity: 📶 RSSI: -73
02-14 14:41:43.408 D/BleProximity: 📶 RSSI: -75
02-14 14:41:43.709 D/BleProximity: 📶 RSSI: -75
02-14 14:41:44.015 D/BleProximity: 📶 RSSI: -74
02-14 14:41:44.315 D/BleProximity: 📶 RSSI: -75
02-14 14:41:44.615 D/BleProximity: 📶 RSSI: -72
02-14 14:41:44.921 D/BleProximity: 📶 RSSI: -72
02-14 14:41:45.233 D/BleProximity: 📶 RSSI: -72
02-14 14:41:45.530 D/BleProximity: 📶 RSSI: -74
02-14 14:41:45.838 D/BleProximity: 📶 RSSI: -73
02-14 14:41:46.132 D/BleProximity: 📶 RSSI: -74
02-14 14:41:46.444 D/BleProximity: 📶 RSSI: -77
02-14 14:41:46.745 D/BleProximity: 📶 RSSI: -76
02-14 14:41:47.059 D/BleProximity: 📶 RSSI: -76
02-14 14:41:47.363 D/BleProximity: 📶 RSSI: -79
02-14 14:41:47.668 D/BleProximity: 📶 RSSI: -82
02-14 14:41:47.972 D/BleProximity: 📶 RSSI: -80
02-14 14:41:48.275 D/BleProximity: 📶 RSSI: -79
02-14 14:41:48.575 D/BleProximity: 📶 RSSI: -78
02-14 14:41:48.878 D/BleProximity: 📶 RSSI: -69
02-14 14:41:49.178 D/BleProximity: 📶 RSSI: -70
02-14 14:41:49.488 D/BleProximity: 📶 RSSI: -75
02-14 14:41:49.794 D/BleProximity: 📶 RSSI: -76
02-14 14:41:50.099 D/BleProximity: 📶 RSSI: -79
02-14 14:41:50.400 D/BleProximity: 📶 RSSI: -77
02-14 14:41:50.705 D/BleProximity: 📶 RSSI: -77
02-14 14:41:51.005 D/BleProximity: 📶 RSSI: -76
02-14 14:41:51.309 D/BleProximity: 📶 RSSI: -76
02-14 14:41:51.619 D/BleProximity: 📶 RSSI: -75
02-14 14:41:51.921 D/BleProximity: 📶 RSSI: -78
02-14 14:41:52.231 D/BleProximity: 📶 RSSI: -81
02-14 14:41:52.535 D/BleProximity: 📶 RSSI: -78
02-14 14:41:52.836 D/BleProximity: 📶 RSSI: -80
02-14 14:41:53.149 D/BleProximity: 📶 RSSI: -77
02-14 14:41:53.451 D/BleProximity: 📶 RSSI: -77
02-14 14:41:53.757 D/BleProximity: 📶 RSSI: -79
02-14 14:41:54.060 D/BleProximity: 📶 RSSI: -76
02-14 14:41:54.365 D/BleProximity: 📶 RSSI: -76
02-14 14:41:54.667 D/BleProximity: 📶 RSSI: -78
02-14 14:41:54.969 D/BleProximity: 📶 RSSI: -75
02-14 14:41:55.278 D/BleProximity: 📶 RSSI: -73
02-14 14:41:55.584 D/BleProximity: 📶 RSSI: -73
02-14 14:41:55.889 D/BleProximity: 📶 RSSI: -74
02-14 14:41:56.186 D/BleProximity: 📶 RSSI: -80
02-14 14:41:56.495 D/BleProximity: 📶 RSSI: -79
02-14 14:41:56.796 D/BleProximity: 📶 RSSI: -78
02-14 14:41:57.098 D/BleProximity: 📶 RSSI: -74
02-14 14:41:57.410 D/BleProximity: 📶 RSSI: -78
02-14 14:41:57.704 D/BleProximity: 📶 RSSI: -77
02-14 14:41:58.014 D/BleProximity: 📶 RSSI: -76
02-14 14:41:58.322 D/BleProximity: 📶 RSSI: -79
02-14 14:41:58.622 D/BleProximity: 📶 RSSI: -78
02-14 14:41:58.925 D/BleProximity: 📶 RSSI: -75
02-14 14:41:59.225 D/BleProximity: 📶 RSSI: -75
02-14 14:41:59.525 D/BleProximity: 📶 RSSI: -76
02-14 14:41:59.831 D/BleProximity: 📶 RSSI: -78
02-14 14:42:00.135 D/BleProximity: 📶 RSSI: -74
02-14 14:42:00.448 D/BleProximity: 📶 RSSI: -74
02-14 14:42:00.750 D/BleProximity: 📶 RSSI: -76
02-14 14:42:01.055 D/BleProximity: 📶 RSSI: -76
02-14 14:42:01.355 D/BleProximity: 📶 RSSI: -75
02-14 14:42:01.656 D/BleProximity: 📶 RSSI: -77
02-14 14:42:01.968 D/BleProximity: 📶 RSSI: -71
02-14 14:42:02.271 D/BleProximity: 📶 RSSI: -71
02-14 14:42:02.570 D/BleProximity: 📶 RSSI: -72
02-14 14:42:02.881 D/BleProximity: 📶 RSSI: -71
02-14 14:42:03.186 D/BleProximity: 📶 RSSI: -71
02-14 14:42:03.486 D/BleProximity: 📶 RSSI: -73
02-14 14:42:03.788 D/BleProximity: 📶 RSSI: -72
02-14 14:42:04.096 D/BleProximity: 📶 RSSI: -72
02-14 14:42:04.409 D/BleProximity: 📶 RSSI: -71
02-14 14:42:04.712 D/BleProximity: 📶 RSSI: -72
02-14 14:42:05.015 D/BleProximity: 📶 RSSI: -71
02-14 14:42:05.315 D/BleProximity: 📶 RSSI: -72
02-14 14:42:05.619 D/BleProximity: 📶 RSSI: -76
02-14 14:42:05.924 D/BleProximity: 📶 RSSI: -76
02-14 14:42:06.226 D/BleProximity: 📶 RSSI: -74
02-14 14:42:06.536 D/BleProximity: 📶 RSSI: -75
02-14 14:42:06.839 D/BleProximity: 📶 RSSI: -73
02-14 14:42:07.141 D/BleProximity: 📶 RSSI: -74
02-14 14:42:07.445 D/BleProximity: 📶 RSSI: -67
02-14 14:42:07.745 D/BleProximity: 📶 RSSI: -69
02-14 14:42:08.056 D/BleProximity: 📶 RSSI: -65
02-14 14:42:08.359 D/BleProximity: 📶 RSSI: -67
02-14 14:42:08.666 D/BleProximity: 📶 RSSI: -67
02-14 14:42:08.967 D/BleProximity: 📶 RSSI: -68
02-14 14:42:09.274 D/BleProximity: 📶 RSSI: -66
02-14 14:42:09.576 D/BleProximity: 📶 RSSI: -64
02-14 14:42:09.879 D/BleProximity: 📶 RSSI: -66
02-14 14:42:10.182 D/BleProximity: 📶 RSSI: -64
02-14 14:42:10.488 D/BleProximity: 📶 RSSI: -68
02-14 14:42:10.796 D/BleProximity: 📶 RSSI: -68
02-14 14:42:11.102 D/BleProximity: 📶 RSSI: -75
02-14 14:42:11.405 D/BleProximity: 📶 RSSI: -78
02-14 14:42:11.709 D/BleProximity: 📶 RSSI: -78
02-14 14:42:12.021 D/BleProximity: 📶 RSSI: -81
02-14 14:42:12.324 D/BleProximity: 📶 RSSI: -77
02-14 14:42:12.626 D/BleProximity: 📶 RSSI: -79
02-14 14:42:12.932 D/BleProximity: 📶 RSSI: -86
02-14 14:42:13.230 D/BleProximity: 📶 RSSI: -86
02-14 14:42:13.535 D/BleProximity: 📶 RSSI: -80
02-14 14:42:13.837 D/BleProximity: 📶 RSSI: -77
02-14 14:42:14.141 D/BleProximity: 📶 RSSI: -78
02-14 14:42:14.448 D/BleProximity: 📶 RSSI: -84
02-14 14:42:14.751 D/BleProximity: 📶 RSSI: -85
02-14 14:42:15.053 D/BleProximity: 📶 RSSI: -84
02-14 14:42:15.359 D/BleProximity: 📶 RSSI: -82
02-14 14:42:15.661 D/BleProximity: 📶 RSSI: -80
02-14 14:42:15.965 D/BleProximity: 📶 RSSI: -81
02-14 14:42:16.266 D/BleProximity: 📶 RSSI: -86
02-14 14:42:16.578 D/BleProximity: 📶 RSSI: -86
02-14 14:42:16.883 D/BleProximity: 📶 RSSI: -89
02-14 14:42:17.186 D/BleProximity: 📶 RSSI: -85
02-14 14:42:17.491 D/BleProximity: 📶 RSSI: -84
02-14 14:42:17.795 D/BleProximity: 📶 RSSI: -84
02-14 14:42:18.098 D/BleProximity: 📶 RSSI: -82
02-14 14:42:18.401 D/BleProximity: 📶 RSSI: -82
02-14 14:42:18.703 D/BleProximity: 📶 RSSI: -82
02-14 14:42:19.016 D/BleProximity: 📶 RSSI: -79
02-14 14:42:19.320 D/BleProximity: 📶 RSSI: -75
02-14 14:42:19.621 D/BleProximity: 📶 RSSI: -78
02-14 14:42:19.925 D/BleProximity: 📶 RSSI: -77
02-14 14:42:20.225 D/BleProximity: 📶 RSSI: -78
02-14 14:42:20.527 D/BleProximity: 📶 RSSI: -76
02-14 14:42:20.837 D/BleProximity: 📶 RSSI: -77
02-14 14:42:21.139 D/BleProximity: 📶 RSSI: -79
02-14 14:42:21.444 D/BleProximity: 📶 RSSI: -77
02-14 14:42:21.745 D/BleProximity: 📶 RSSI: -78
02-14 14:42:22.050 D/BleProximity: 📶 RSSI: -79
02-14 14:42:22.350 D/BleProximity: 📶 RSSI: -79
02-14 14:42:22.649 D/BleProximity: 📶 RSSI: -78
02-14 14:42:22.956 D/BleProximity: 📶 RSSI: -78
02-14 14:42:23.259 D/BleProximity: 📶 RSSI: -78
02-14 14:42:23.572 D/BleProximity: 📶 RSSI: -78
02-14 14:42:23.878 D/BleProximity: 📶 RSSI: -80
02-14 14:42:24.184 D/BleProximity: 📶 RSSI: -80
02-14 14:42:24.485 D/BleProximity: 📶 RSSI: -81
02-14 14:42:24.785 D/BleProximity: 📶 RSSI: -83
02-14 14:42:25.096 D/BleProximity: 📶 RSSI: -81
02-14 14:42:25.403 D/BleProximity: 📶 RSSI: -80
02-14 14:42:25.706 D/BleProximity: 📶 RSSI: -81
02-14 14:42:26.314 D/BleProximity: 📶 RSSI: -81
02-14 14:42:26.615 D/BleProximity: 📶 RSSI: -83
02-14 14:42:26.917 D/BleProximity: 📶 RSSI: -80
02-14 14:42:27.228 D/BleProximity: 📶 RSSI: -82
02-14 14:42:27.530 D/BleProximity: 📶 RSSI: -81
02-14 14:42:27.828 D/BleProximity: 📶 RSSI: -80
02-14 14:42:28.132 D/BleProximity: 📶 RSSI: -75
02-14 14:42:28.428 D/BleProximity: 📶 RSSI: -76
02-14 14:42:28.738 D/BleProximity: 📶 RSSI: -78
02-14 14:42:29.044 D/BleProximity: 📶 RSSI: -84
02-14 14:42:29.345 D/BleProximity: 📶 RSSI: -82
02-14 14:42:29.645 D/BleProximity: 📶 RSSI: -86
02-14 14:42:29.947 D/BleProximity: 📶 RSSI: -85
02-14 14:42:30.250 D/BleProximity: 📶 RSSI: -83
02-14 14:42:30.251 D/BleProximity: 🔒 <<< 触发上锁 <<<
02-14 14:42:30.251 D/BleProximity: 原因: 信号均值(-84) < 阈值(-83.0) 
02-14 14:42:30.251 D/BleProximity: 📤 发送指令: 锁车门
02-14 14:42:30.311 D/BleProximity: 收到认证挑战：uuid: E6B0E704-BD48-4CA4-8EC4-7C6503C24AF4, value: 03fc6e81f5dc
02-14 14:42:30.312 D/BleProximity: 🔐 处理认证挑战: 303366633665383166356463
02-14 14:42:30.552 D/BleProximity: 📶 RSSI: -82
02-14 14:42:30.867 D/BleProximity: 📶 RSSI: -79
