--- Log Capture Start: 20260429_170741 ---
04-29 16:59:12.383 D/BleProximity: 📡 EMA 信号: -45 | 落锁阈值:-88.0 | 解锁阈值:-75.0
04-29 17:03:43.677 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:48.729 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:48.748 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:48.749 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:49.805 D/BleProximity: 🔍 开始连接
04-29 17:03:49.807 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:49.808 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:49.808 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:49.820 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:49.821 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:03:54.867 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:03:54.891 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:03:54.891 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:03:55.939 D/BleProximity: 🔍 开始连接
04-29 17:03:55.941 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:03:55.943 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:03:55.944 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:03:55.961 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:03:55.962 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:01.010 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:01.019 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:01.020 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:02.070 D/BleProximity: 🔍 开始连接
04-29 17:04:02.076 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:02.079 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:02.079 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:02.097 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:02.097 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:07.147 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:07.157 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:07.158 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:08.214 D/BleProximity: 🔍 开始连接
04-29 17:04:08.215 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:08.216 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:08.216 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:08.228 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:08.228 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:13.291 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:13.314 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:13.315 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:14.354 D/BleProximity: 🔍 开始连接
04-29 17:04:14.354 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:14.355 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:14.355 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:14.362 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:14.363 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:19.388 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:19.397 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:19.397 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:20.415 D/BleProximity: 🔍 开始连接
04-29 17:04:20.417 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:20.418 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:20.419 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:20.430 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:20.431 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:25.451 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:25.469 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:25.470 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:26.521 D/BleProximity: 🔍 开始连接
04-29 17:04:26.523 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:26.524 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:26.524 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:26.538 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:26.541 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:31.554 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:31.563 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:31.563 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:32.625 D/BleProximity: 🔍 开始连接
04-29 17:04:32.626 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:32.626 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:32.627 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:32.632 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:32.635 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:37.642 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:37.647 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:37.648 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:38.654 D/BleProximity: 🔍 开始连接
04-29 17:04:38.655 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:38.656 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:38.656 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:38.668 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:38.668 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:43.677 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:43.683 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:43.684 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:44.700 D/BleProximity: 🔍 开始连接
04-29 17:04:44.701 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:44.702 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:44.703 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:44.709 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:44.710 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:49.714 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:49.724 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:49.724 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:50.732 D/BleProximity: 🔍 开始连接
04-29 17:04:50.734 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:50.735 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:50.736 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:50.744 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:50.750 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:04:55.774 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:04:55.784 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:04:55.785 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:04:56.795 D/BleProximity: 🔍 开始连接
04-29 17:04:56.797 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:04:56.797 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:04:56.798 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:04:56.806 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:04:56.811 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:01.838 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:01.845 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:01.845 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:02.866 D/BleProximity: 🔍 开始连接
04-29 17:05:02.867 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:02.868 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:02.869 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:02.876 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:02.881 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:07.906 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:07.915 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:07.915 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:08.921 D/BleProximity: 🔍 开始连接
04-29 17:05:08.923 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:08.924 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:08.925 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:08.935 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:08.936 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:13.953 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:13.961 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:13.962 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:14.975 D/BleProximity: 🔍 开始连接
04-29 17:05:14.976 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:14.977 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:14.978 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:14.984 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:14.984 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:20.000 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:20.010 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:20.010 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:21.028 D/BleProximity: 🔍 开始连接
04-29 17:05:21.028 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:21.029 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:21.029 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:21.036 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:21.044 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:26.064 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:26.072 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:26.072 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:27.078 D/BleProximity: 🔍 开始连接
04-29 17:05:27.079 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:27.079 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:27.079 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:27.086 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:27.089 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:32.100 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:32.111 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:32.112 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:33.139 D/BleProximity: 🔍 开始连接
04-29 17:05:33.140 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:33.141 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:33.141 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:33.149 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:33.153 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:38.175 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:38.183 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:38.184 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:39.188 D/BleProximity: 🔍 开始连接
04-29 17:05:39.190 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:39.191 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:39.191 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:39.197 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:39.201 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:44.209 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:44.216 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:44.216 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:45.230 D/BleProximity: 🔍 开始连接
04-29 17:05:45.231 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:45.232 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:45.232 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:45.238 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:45.239 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:50.255 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:50.262 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:50.262 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:51.265 D/BleProximity: 🔍 开始连接
04-29 17:05:51.266 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:51.267 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:51.267 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:51.272 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:51.275 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:05:56.285 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:05:56.292 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:05:56.293 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:05:57.299 D/BleProximity: 🔍 开始连接
04-29 17:05:57.300 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:05:57.301 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:05:57.302 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:05:57.308 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:05:57.309 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:02.331 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:02.340 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:02.341 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:03.348 D/BleProximity: 🔍 开始连接
04-29 17:06:03.349 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:03.351 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:03.352 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:03.356 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:03.359 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:08.368 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:08.374 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:08.375 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:09.385 D/BleProximity: 🔍 开始连接
04-29 17:06:09.387 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:09.387 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:09.388 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:09.396 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:09.401 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:14.413 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:14.420 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:14.421 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:15.432 D/BleProximity: 🔍 开始连接
04-29 17:06:15.433 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:15.434 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:15.435 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:15.441 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:15.441 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:20.447 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:20.459 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:20.459 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:21.481 D/BleProximity: 🔍 开始连接
04-29 17:06:21.482 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:21.483 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:21.483 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:21.491 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:21.497 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:26.528 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:26.537 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:26.538 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:27.564 D/BleProximity: 🔍 开始连接
04-29 17:06:27.565 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:27.566 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:27.567 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:27.575 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:27.580 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:32.603 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:32.612 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:32.612 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:33.617 D/BleProximity: 🔍 开始连接
04-29 17:06:33.618 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:33.619 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:33.619 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:33.626 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:33.630 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:38.656 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:38.665 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:38.665 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:39.675 D/BleProximity: 🔍 开始连接
04-29 17:06:39.676 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:39.677 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:39.677 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:39.684 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:39.688 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:44.699 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:44.707 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:44.708 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:45.721 D/BleProximity: 🔍 开始连接
04-29 17:06:45.721 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:45.722 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:45.722 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:45.730 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:45.731 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:50.748 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:50.755 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:50.755 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:51.768 D/BleProximity: 🔍 开始连接
04-29 17:06:51.769 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:51.769 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:51.770 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:51.778 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:51.778 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:06:56.796 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:06:56.806 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:06:56.806 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:06:57.818 D/BleProximity: 🔍 开始连接
04-29 17:06:57.820 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:06:57.821 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:06:57.822 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:06:57.833 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:06:57.835 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:07:02.849 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:07:02.858 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:07:02.859 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:07:03.868 D/BleProximity: 🔍 开始连接
04-29 17:07:03.869 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:07:03.870 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:07:03.870 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:07:03.882 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
04-29 17:07:03.883 D/BleProximity: ⚡ [狂暴挡] 发起满血主动直连 (autoConnect=false)
04-29 17:07:08.894 D/BleProximity: ⏱️ 狂暴暴击超时，强制重置
04-29 17:07:08.909 D/BleProximity: 📡 状态变更: DISCONNECTED (监听器: 1, Session: 1)
04-29 17:07:08.910 D/BleProximity: 📡 连接状态: DISCONNECTED
04-29 17:07:09.924 D/BleProximity: 🔍 开始连接
04-29 17:07:09.927 D/BleProximity: 车辆 MAC 地址 CC:B5:4C:56:34:28
04-29 17:07:09.928 D/BleProximity: 📡 状态变更: CONNECTING (监听器: 1, Session: 1)
04-29 17:07:09.929 D/BleProximity: 📡 连接状态: CONNECTING
04-29 17:07:09.943 D/BleProximity: ⚡ 发起底层硬件级直连 (autoConnect=true): CC:B5:4C:56:34:28
